timestamp,symbol,weighted_side
2075200,VOLCANIC_ROCK_VOUCHER_9750,0.026348797668589732
2075400,KELP,-0.00040533996642222534
2075400,SQUID_INK,0.001649262419074451
2075500,KELP,-0.00040533996642222534
2075500,SQUID_INK,0.001649262419074451
2075600,VOLCANIC_ROCK,-0.0015939992485260923
2075900,RAINFOREST_RESIN,1.0190199021693078e-05
2075900,VOLCANIC_ROCK,-0.0015939992485260923
2076000,DJEMBES,-0.0002735690140619772
2076000,KELP,-0.00040533996642222534
2076000,MAGNIFICENT_MACARONS,0.07267570950653131
2076000,SQUID_INK,0.001649262419074451
2076100,JAMS,-0.0006154499417858627
2076100,MAGNIFICENT_MACARONS,0.07285394822699802
2076200,JAMS,-0.0006154499417858627
2076300,DJEMBES,-0.00025682332044087695
2076300,VOLCANIC_ROCK_VOUCHER_10000,0.08017378456630504
2076300,VOLCANIC_ROCK_VOUCHER_10250,0.1589281621474336
2076300,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2076300,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2076500,KELP,-0.00040533996642222534
2076700,DJEMBES,0.00014957185057772127
2076700,KELP,-0.0005843396657028876
2076700,RAINFOREST_RESIN,1.0257184681796445e-05
2076700,SQUID_INK,0.0006030271778692345
2076800,PICNIC_BASKET1,-0.002034888895799303
2076800,PICNIC_BASKET2,0.0007376216441713519
2077000,KELP,-0.0003184486838645285
2077000,SQUID_INK,0.00197462957426009
2077100,KELP,-0.00023460266673448247
2077100,SQUID_INK,0.0016620010560543298
2077300,KELP,-0.00040533996642222534
2077300,SQUID_INK,0.001649262419074451
2077400,KELP,-0.00033093011026498963
2077400,SQUID_INK,0.0016851565783045125
2077500,VOLCANIC_ROCK,-0.0015939992485260923
2077600,MAGNIFICENT_MACARONS,0.07285394822699802
2077700,KELP,-0.00040533996642222534
2077800,KELP,-0.00040533996642222534
2077800,SQUID_INK,0.001649262419074451
2077900,JAMS,-0.0006333680982556771
2077900,MAGNIFICENT_MACARONS,0.07267570950653131
2077900,RAINFOREST_RESIN,-1.0197535876533207e-05
2078000,KELP,-0.001246199886232867
2078000,PICNIC_BASKET1,-0.0008056560508966142
2078000,PICNIC_BASKET2,0.00021376208535573175
2078000,SQUID_INK,0.00397334033447826
2078100,JAMS,-0.0006154499417858627
2078100,RAINFOREST_RESIN,1.0257184681796445e-05
2078100,VOLCANIC_ROCK_VOUCHER_10000,0.12089289392018306
2078100,VOLCANIC_ROCK_VOUCHER_9500,0.008533695984744098
2078100,VOLCANIC_ROCK_VOUCHER_9750,0.052697595337179465
2078200,RAINFOREST_RESIN,-3.315780808979038e-05
2078300,RAINFOREST_RESIN,1.0257184681796445e-05
2078300,VOLCANIC_ROCK_VOUCHER_10000,0.16198940056169508
2078300,VOLCANIC_ROCK_VOUCHER_10250,0.31894999575431715
2078300,VOLCANIC_ROCK_VOUCHER_9500,-0.0019271171300180758
2078300,VOLCANIC_ROCK_VOUCHER_9750,0.02168075818091406
2078400,MAGNIFICENT_MACARONS,0.07267570950653131
2078600,JAMS,-0.0006154499417858627
2078600,VOLCANIC_ROCK_VOUCHER_10000,0.08017378456630504
2078600,VOLCANIC_ROCK_VOUCHER_10250,0.1589281621474336
2078600,VOLCANIC_ROCK_VOUCHER_10500,0.1519353824008164
2078600,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2078600,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2078700,DJEMBES,-0.00025682332044087695
2078700,KELP,-0.00040533996642222534
2078700,SQUID_INK,0.001649262419074451
2078800,KELP,-0.00046920533346896494
2078800,RAINFOREST_RESIN,-1.0197535876533207e-05
2078800,SQUID_INK,0.0016620010560543298
2078900,CROISSANTS,0.0003367423094326217
2078900,JAMS,-0.0006333680982556771
2079000,JAMS,-0.0006333680982556771
2079000,VOLCANIC_ROCK_VOUCHER_10000,0.08017378456630504
2079000,VOLCANIC_ROCK_VOUCHER_10250,0.1589281621474336
2079000,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2079000,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2079100,KELP,-0.00040533996642222534
2079100,SQUID_INK,0.0025744976175168044
2079200,KELP,-0.0008106799328444507
2079200,SQUID_INK,0.003298524838148902
2079300,VOLCANIC_ROCK_VOUCHER_10000,0.08017378456630504
2079300,VOLCANIC_ROCK_VOUCHER_10250,0.1589281621474336
2079300,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2079300,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2079400,RAINFOREST_RESIN,1.0257184681796445e-05
2079500,PICNIC_BASKET1,-0.0009896477111136462
2079500,PICNIC_BASKET2,0.000711768150950857
2079600,KELP,-0.00033093011026498963
2079600,SQUID_INK,0.0016851565783045125
2079700,CROISSANTS,0.0003367423094326217
2079700,RAINFOREST_RESIN,1.0257184681796445e-05
2079800,JAMS,-0.0006333680982556771
2079800,KELP,-0.0004136999895145919
2079800,SQUID_INK,0.0025744976175168044
2079900,CROISSANTS,0.0003367423094326217
2079900,RAINFOREST_RESIN,3.0033680971946406e-05
2080000,JAMS,-0.0006154499417858627
2080100,KELP,-0.00040533996642222534
2080100,PICNIC_BASKET1,-0.000847291717708402
2080100,PICNIC_BASKET2,0.000711768150950857
2080100,SQUID_INK,0.001649262419074451
2080100,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2080100,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2080200,VOLCANIC_ROCK,-0.0015939992485260923
2080300,JAMS,-0.0006333680982556771
2080500,JAMS,-0.0006333680982556771
2080600,PICNIC_BASKET1,-0.000847291717708402
2080600,PICNIC_BASKET2,0.000711768150950857
2080700,KELP,-0.00040533996642222534
2080700,RAINFOREST_RESIN,-1.0197535876533207e-05
2080700,SQUID_INK,0.001649262419074451
2080800,KELP,-0.00040533996642222534
2080800,SQUID_INK,0.001649262419074451
2080800,VOLCANIC_ROCK,-0.0015939992485260923
2080900,VOLCANIC_ROCK,-0.0015939992485260923
2081000,PICNIC_BASKET1,-0.0009896477111136462
2081000,PICNIC_BASKET2,0.000711768150950857
2081200,JAMS,-0.0006333680982556771
2081300,DJEMBES,-0.0002735690140619772
2081300,KELP,-0.0005304090586000809
2081300,SQUID_INK,0.002244531171619758
2081500,DJEMBES,-0.0002735690140619772
2081700,CROISSANTS,0.0003367423094326217
2081700,KELP,-0.00040533996642222534
2081700,PICNIC_BASKET1,-0.0010174444478996516
2081700,PICNIC_BASKET2,0.00036881082208567597
2081700,SQUID_INK,0.001649262419074451
2081800,RAINFOREST_RESIN,5.413852575537318e-05
2081900,CROISSANTS,0.0003367423094326217
2082000,DJEMBES,-0.00025682332044087695
2082300,CROISSANTS,0.0003167802367029365
2082300,VOLCANIC_ROCK,-0.001500118931605043
2082600,KELP,-0.0005843396657028876
2082600,PICNIC_BASKET1,-0.0008056560508966142
2082600,PICNIC_BASKET2,0.00021376208535573175
2082600,SQUID_INK,0.0006030271778692345
2082800,RAINFOREST_RESIN,-1.0197535876533207e-05
2082900,KELP,-0.000636897367729057
2082900,SQUID_INK,0.00394925914852018
2083100,CROISSANTS,0.0003167802367029365
2083100,KELP,-0.00033093011026498963
2083100,PICNIC_BASKET1,-0.002034888895799303
2083100,PICNIC_BASKET2,0.00036881082208567597
2083100,SQUID_INK,0.0016851565783045125
2083300,RAINFOREST_RESIN,3.0033680971946406e-05
2083500,JAMS,-0.0009055261228653015
2083500,KELP,-0.00040533996642222534
2083500,RAINFOREST_RESIN,1.0257184681796445e-05
2083900,RAINFOREST_RESIN,1.0190199021693078e-05
2084000,JAMS,-0.0006333680982556771
2084000,KELP,-0.00023460266673448247
2084000,SQUID_INK,0.0016620010560543298
2084100,KELP,-0.00033093011026498963
2084100,RAINFOREST_RESIN,-1.657890404489519e-05
2084100,SQUID_INK,0.0016851565783045125
2084200,JAMS,-0.0006333680982556771
2084200,RAINFOREST_RESIN,-1.0197535876533207e-05
2084300,DJEMBES,-0.00025682332044087695
2084500,RAINFOREST_RESIN,-2.776155520276314e-05
2084600,KELP,-0.00033093011026498963
2084600,SQUID_INK,0.0016851565783045125
2084800,RAINFOREST_RESIN,1.0257184681796445e-05
2084900,DJEMBES,-0.00025682332044087695
2085200,KELP,-0.00016696868840825966
2085200,SQUID_INK,0.0035959644663541078
2085300,KELP,-0.00033093011026498963
2085500,KELP,-0.0005304090586000809
2085500,RAINFOREST_RESIN,-2.776155520276314e-05
2085500,SQUID_INK,0.002244531171619758
2085800,VOLCANIC_ROCK,-0.0015939992485260923
2085900,CROISSANTS,0.0003367423094326217
2085900,RAINFOREST_RESIN,-1.0197535876533207e-05
2086200,CROISSANTS,0.0003367423094326217
2086200,RAINFOREST_RESIN,-1.0197535876533207e-05
2086300,DJEMBES,-0.0002735690140619772
2086400,PICNIC_BASKET1,-0.0009896477111136462
2086400,PICNIC_BASKET2,0.0001867247387366199
2086500,DJEMBES,-0.00025682332044087695
2086500,KELP,-0.00040533996642222534
2086500,RAINFOREST_RESIN,1.0257184681796445e-05
2086500,SQUID_INK,0.001649262419074451
2086700,KELP,-0.0004136999895145919
2086700,PICNIC_BASKET1,-0.0009896477111136462
2086700,PICNIC_BASKET2,0.0001867247387366199
2086700,SQUID_INK,0.001649262419074451
2086700,VOLCANIC_ROCK_VOUCHER_10000,0.08017378456630504
2086700,VOLCANIC_ROCK_VOUCHER_10250,0.1589281621474336
2086700,VOLCANIC_ROCK_VOUCHER_10500,0.1519353824008164
2086700,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2086700,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2086900,KELP,-0.0005304090586000809
2086900,MAGNIFICENT_MACARONS,0.07285394822699802
2086900,SQUID_INK,0.002244531171619758
2086900,VOLCANIC_ROCK,-0.0015939992485260923
2087000,JAMS,-0.0006333680982556771
2087200,CROISSANTS,0.0003367423094326217
2087300,RAINFOREST_RESIN,1.0257184681796445e-05
2087400,VOLCANIC_ROCK,-0.0015939992485260923
2087500,KELP,-0.00033093011026498963
2087500,MAGNIFICENT_MACARONS,0.07285394822699802
2087500,RAINFOREST_RESIN,1.0257184681796445e-05
2087500,SQUID_INK,0.0016851565783045125
2087700,KELP,-0.00033093011026498963
2087700,RAINFOREST_RESIN,2.051436936359289e-05
2087700,SQUID_INK,0.0016851565783045125
2087900,DJEMBES,-0.0002735690140619772
2088100,VOLCANIC_ROCK,-0.001500118931605043
2088200,JAMS,-0.0006333680982556771
2088300,CROISSANTS,0.0003367423094326217
2088300,DJEMBES,-0.00025682332044087695
2088300,KELP,-0.00040533996642222534
2088300,SQUID_INK,0.001649262419074451
2088400,DJEMBES,-0.0002735690140619772
2088400,KELP,-0.00040533996642222534
2088400,SQUID_INK,0.001649262419074451
2088600,CROISSANTS,0.0003367423094326217
2088700,PICNIC_BASKET1,-0.0009896477111136462
2088700,PICNIC_BASKET2,0.000711768150950857
2088700,RAINFOREST_RESIN,1.0190199021693078e-05
2088800,PICNIC_BASKET1,-0.0018369394288220483
2088800,PICNIC_BASKET2,0.0001279731718464462
2089000,JAMS,-0.0006154499417858627
2089300,KELP,-0.00033093011026498963
2089300,RAINFOREST_RESIN,-2.776155520276314e-05
2089300,SQUID_INK,0.0016851565783045125
2089300,VOLCANIC_ROCK_VOUCHER_10000,0.08017378456630504
2089300,VOLCANIC_ROCK_VOUCHER_10250,0.1589281621474336
2089300,VOLCANIC_ROCK_VOUCHER_10500,0.1519353824008164
2089300,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2089300,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2089500,DJEMBES,-0.00025682332044087695
2089500,KELP,-0.00033093011026498963
2089500,SQUID_INK,0.0016851565783045125
2089700,JAMS,-0.0006333680982556771
2089700,KELP,-0.00023460266673448247
2089700,SQUID_INK,0.0016620010560543298
2089800,DJEMBES,-0.00025682332044087695
2090000,CROISSANTS,0.0003367423094326217
2090100,RAINFOREST_RESIN,-2.776155520276314e-05
2090200,DJEMBES,-0.00025682332044087695
2090200,JAMS,-0.0006333680982556771
2090800,KELP,-0.00040533996642222534
2090800,SQUID_INK,0.001649262419074451
2091300,RAINFOREST_RESIN,1.0257184681796445e-05
2091400,DJEMBES,-0.00025682332044087695
2091400,KELP,-0.00040533996642222534
2091400,VOLCANIC_ROCK_VOUCHER_10000,0.08017378456630504
2091400,VOLCANIC_ROCK_VOUCHER_10250,0.1589281621474336
2091400,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2091400,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2091600,CROISSANTS,0.0003367423094326217
2091700,MAGNIFICENT_MACARONS,0.0523933685468178
2091700,VOLCANIC_ROCK_VOUCHER_10000,0.08017378456630504
2091700,VOLCANIC_ROCK_VOUCHER_10250,0.1589281621474336
2091700,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2091700,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2091800,KELP,-0.0004136999895145919
2091800,SQUID_INK,0.001649262419074451
2091900,JAMS,-0.0006333680982556771
2091900,KELP,-0.0008106799328444507
2091900,SQUID_INK,0.003298524838148902
2092000,CROISSANTS,0.0003367423094326217
2092000,JAMS,-0.0006333680982556771
2092100,CROISSANTS,0.0003167802367029365
2092100,KELP,-0.00040533996642222534
2092100,RAINFOREST_RESIN,5.413852575537318e-05
2092100,SQUID_INK,0.001649262419074451
2092300,KELP,-0.0005843396657028876
2092300,SQUID_INK,0.0006030271778692345
2092400,KELP,-0.00040533996642222534
2092600,KELP,-0.001216019899266676
2092600,PICNIC_BASKET1,-0.0009896477111136462
2092600,PICNIC_BASKET2,0.0001867247387366199
2092600,SQUID_INK,0.004947787257223353
2092700,DJEMBES,-0.00025682332044087695
2092700,KELP,-0.00040533996642222534
2092700,PICNIC_BASKET1,-0.000847291717708402
2092700,PICNIC_BASKET2,0.000711768150950857
2092700,SQUID_INK,0.001649262419074451
2092800,DJEMBES,-0.0002735690140619772
2092800,JAMS,-0.0012488180400415398
2092800,KELP,-0.00033093011026498963
2092800,SQUID_INK,0.0016851565783045125
2092900,JAMS,-0.0006333680982556771
2093000,KELP,-0.0003184486838645285
2093000,RAINFOREST_RESIN,1.0257184681796445e-05
2093000,SQUID_INK,0.00197462957426009
2093200,PICNIC_BASKET1,-0.0009896477111136462
2093200,PICNIC_BASKET2,0.0001867247387366199
2093300,KELP,-0.00033093011026498963
2093300,MAGNIFICENT_MACARONS,0.0523933685468178
2093300,SQUID_INK,0.0016851565783045125
2093500,DJEMBES,-0.0002735690140619772
2093600,JAMS,-0.0006154499417858627
2093600,VOLCANIC_ROCK_VOUCHER_10000,0.08017378456630504
2093600,VOLCANIC_ROCK_VOUCHER_10250,0.1589281621474336
2093600,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2093600,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2093700,DJEMBES,-0.00025682332044087695
2093700,KELP,-0.00023460266673448247
2093700,RAINFOREST_RESIN,-1.0197535876533207e-05
2093700,SQUID_INK,0.003311263475128781
2094000,CROISSANTS,0.0003167802367029365
2094200,MAGNIFICENT_MACARONS,0.07285394822699802
2094200,RAINFOREST_RESIN,3.0033680971946406e-05
2094400,VOLCANIC_ROCK_VOUCHER_10000,0.08017378456630504
2094400,VOLCANIC_ROCK_VOUCHER_10250,0.1589281621474336
2094400,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2094400,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2094500,JAMS,-0.0006154499417858627
2094900,CROISSANTS,0.0003167802367029365
2094900,KELP,-0.00023460266673448247
2094900,SQUID_INK,0.0016620010560543298
2095200,CROISSANTS,0.0003367423094326217
2095200,DJEMBES,-0.00025682332044087695
2095300,KELP,-0.0007446300997795815
2095300,SQUID_INK,0.004259654195821317
2095400,DJEMBES,-0.0002735690140619772
2095400,KELP,-0.00040533996642222534
2095400,SQUID_INK,0.001649262419074451
2095600,JAMS,-0.0006154499417858627
2095800,VOLCANIC_ROCK,-0.0015939992485260923
2096000,KELP,-0.00033093011026498963
2096000,SQUID_INK,0.0016851565783045125
2096000,VOLCANIC_ROCK_VOUCHER_10000,0.16198940056169508
2096000,VOLCANIC_ROCK_VOUCHER_10250,0.31894999575431715
2096000,VOLCANIC_ROCK_VOUCHER_9500,-0.0019271171300180758
2096000,VOLCANIC_ROCK_VOUCHER_9750,0.02168075818091406
2096100,CROISSANTS,0.0003367423094326217
2096100,KELP,-0.00033093011026498963
2096100,SQUID_INK,0.0016851565783045125
2096100,VOLCANIC_ROCK,-0.0006996868102457981
2096600,VOLCANIC_ROCK_VOUCHER_10000,0.16198940056169508
2096600,VOLCANIC_ROCK_VOUCHER_10250,0.31894999575431715
2096600,VOLCANIC_ROCK_VOUCHER_9500,-0.0019271171300180758
2096600,VOLCANIC_ROCK_VOUCHER_9750,0.02168075818091406
2096700,KELP,-0.00033093011026498963
2096700,MAGNIFICENT_MACARONS,0.07267570950653131
2096700,SQUID_INK,0.0016851565783045125
2096800,JAMS,-0.0006333680982556771
2096800,RAINFOREST_RESIN,1.0257184681796445e-05
2096800,VOLCANIC_ROCK,-0.0015939992485260923
2097100,DJEMBES,-0.0002735690140619772
2097100,RAINFOREST_RESIN,-1.0197535876533207e-05
2097200,KELP,-0.0005304090586000809
2097200,SQUID_INK,0.002244531171619758
2097300,VOLCANIC_ROCK,-0.0015939992485260923
2097400,KELP,-0.00040533996642222534
2097400,SQUID_INK,0.001649262419074451
2097500,KELP,-0.0003184486838645285
2097500,RAINFOREST_RESIN,5.413852575537318e-05
2097500,SQUID_INK,0.00197462957426009
2097600,VOLCANIC_ROCK,-0.0015939992485260923
2097800,DJEMBES,-0.00025682332044087695
2097900,RAINFOREST_RESIN,3.0033680971946406e-05
2098200,MAGNIFICENT_MACARONS,0.07267570950653131
2098300,CROISSANTS,0.0003367423094326217
2098400,KELP,-0.00040533996642222534
2098400,SQUID_INK,0.001649262419074451
2098600,JAMS,-0.0006154499417858627
2098600,VOLCANIC_ROCK,-0.001500118931605043
2098800,JAMS,-0.0006333680982556771
2098800,RAINFOREST_RESIN,-1.0197535876533207e-05
2098800,VOLCANIC_ROCK,-0.0015939992485260923
2098900,DJEMBES,-0.00025682332044087695
2098900,RAINFOREST_RESIN,3.0033680971946406e-05
2099200,DJEMBES,-0.00025682332044087695
2099200,MAGNIFICENT_MACARONS,0.0523933685468178
2099300,KELP,-0.00033093011026498963
2099300,SQUID_INK,0.0016851565783045125
2099300,VOLCANIC_ROCK_VOUCHER_10000,0.16198940056169508
2099300,VOLCANIC_ROCK_VOUCHER_10250,0.31894999575431715
2099300,VOLCANIC_ROCK_VOUCHER_9500,-0.0019271171300180758
2099300,VOLCANIC_ROCK_VOUCHER_9750,0.02168075818091406
2099400,DJEMBES,-0.0002735690140619772
2099500,RAINFOREST_RESIN,1.0257184681796445e-05
2099600,KELP,-0.0004136999895145919
2099600,SQUID_INK,0.0025744976175168044
2099600,VOLCANIC_ROCK,-0.0006996868102457981
2099900,PICNIC_BASKET1,-0.0009896477111136462
2099900,PICNIC_BASKET2,0.0001867247387366199
2099900,RAINFOREST_RESIN,3.0033680971946406e-05
2099900,VOLCANIC_ROCK,-0.0015939992485260923
2100000,RAINFOREST_RESIN,-1.0197535876533207e-05
2100100,KELP,-0.00040533996642222534
2100200,VOLCANIC_ROCK,-0.0015939992485260923
2100300,VOLCANIC_ROCK_VOUCHER_10000,0.08017378456630504
2100300,VOLCANIC_ROCK_VOUCHER_10250,0.1589281621474336
2100300,VOLCANIC_ROCK_VOUCHER_10500,0.1519353824008164
2100300,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2100300,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2100600,JAMS,-0.0006333680982556771
2100600,KELP,-0.00040533996642222534
2100600,SQUID_INK,0.001649262419074451
2100800,KELP,-0.00033093011026498963
2100800,RAINFOREST_RESIN,0.00010827705151074636
2100800,SQUID_INK,0.0016851565783045125
2100900,VOLCANIC_ROCK_VOUCHER_10000,0.08017378456630504
2100900,VOLCANIC_ROCK_VOUCHER_10250,0.1589281621474336
2100900,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2100900,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2101200,KELP,-0.00040533996642222534
2101200,SQUID_INK,0.001649262419074451
2101500,KELP,-0.00033093011026498963
2101500,SQUID_INK,0.0016851565783045125
2101800,RAINFOREST_RESIN,-2.776155520276314e-05
2101900,VOLCANIC_ROCK_VOUCHER_10000,0.08017378456630504
2101900,VOLCANIC_ROCK_VOUCHER_10250,0.1589281621474336
2101900,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2101900,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2102000,RAINFOREST_RESIN,-1.657890404489519e-05
2102100,KELP,-0.000736270076687215
2102100,SQUID_INK,0.0033344189973789637
2102500,CROISSANTS,0.0003367423094326217
2102500,KELP,-0.00040533996642222534
2102500,SQUID_INK,0.001649262419074451
2102600,CROISSANTS,0.0003367423094326217
2102800,DJEMBES,-0.0002735690140619772
2102800,KELP,-0.00040533996642222534
2102800,RAINFOREST_RESIN,1.0257184681796445e-05
2102800,SQUID_INK,0.001649262419074451
2103000,DJEMBES,-0.0002735690140619772
2103000,KELP,-0.0008190399559368173
2103000,RAINFOREST_RESIN,-1.0197535876533207e-05
2103000,SQUID_INK,0.001649262419074451
2103100,CROISSANTS,0.0003367423094326217
2103300,DJEMBES,-0.00025682332044087695
2103300,VOLCANIC_ROCK_VOUCHER_10000,0.08017378456630504
2103300,VOLCANIC_ROCK_VOUCHER_10250,0.1589281621474336
2103300,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2103300,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2103400,MAGNIFICENT_MACARONS,0.0523933685468178
2103500,CROISSANTS,0.0003167802367029365
2103500,RAINFOREST_RESIN,1.0257184681796445e-05
2103600,VOLCANIC_ROCK_VOUCHER_10000,0.08017378456630504
2103600,VOLCANIC_ROCK_VOUCHER_10250,0.1589281621474336
2103600,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2103600,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2103700,CROISSANTS,0.0003167802367029365
2103700,KELP,-0.00040533996642222534
2103700,VOLCANIC_ROCK_VOUCHER_9500,0.004266847992372049
2103700,VOLCANIC_ROCK_VOUCHER_9750,0.026348797668589732
2103800,KELP,-0.0007237886502867539
2103800,SQUID_INK,0.003623891993334541
2104000,MAGNIFICENT_MACARONS,0.0523933685468178
2104100,DJEMBES,-0.00025682332044087695
2104200,CROISSANTS,0.0003167802367029365
2104400,KELP,-0.0004136999895145919
2104400,SQUID_INK,0.001649262419074451
2104500,KELP,-0.00033093011026498963
2104500,SQUID_INK,0.0016851565783045125
2104600,CROISSANTS,0.0003367423094326217
2104600,DJEMBES,-0.00025682332044087695
2104800,VOLCANIC_ROCK_VOUCHER_9500,0.004266847992372049
2104800,VOLCANIC_ROCK_VOUCHER_9750,0.026348797668589732
2104900,KELP,-0.00033093011026498963
2104900,SQUID_INK,0.0016851565783045125
2105000,DJEMBES,-0.00025682332044087695
2105000,KELP,-0.00033093011026498963
2105000,SQUID_INK,0.0016851565783045125
2105200,JAMS,-0.0006333680982556771
2105200,KELP,-0.00033093011026498963
2105200,SQUID_INK,0.0016851565783045125
2105400,RAINFOREST_RESIN,-1.0197535876533207e-05
2105400,VOLCANIC_ROCK_VOUCHER_10000,0.08017378456630504
2105400,VOLCANIC_ROCK_VOUCHER_9500,-0.0020034876686717464
2105400,VOLCANIC_ROCK_VOUCHER_9750,0.009695305558639386
2105500,CROISSANTS,0.0003367423094326217
2105500,JAMS,-0.0006333680982556771
2105500,KELP,-0.00033093011026498963
2105500,RAINFOREST_RESIN,1.0257184681796445e-05
2105600,CROISSANTS,0.0006535225461355581
2105600,KELP,-0.00033093011026498963
